USA/OH-UHTL-240/2021|MW804728.1|21-03-17	node_187072
USA/OH-UHTL-262/2021|MW804743.1|21-03-13	node_187072
USA/OH-UHTL-270/2021|MW804750.1|21-03-14	node_187072
USA/OH-UHTL-271/2021|MW804751.1|21-03-14	node_187072
USA/OH-UHTL-273/2021|MW804753.1|21-03-15	node_187072
USA/OH-UHTL-278/2021|MW804758.1|21-03-15	node_187072
USA/OH-UHTL-83/2021|MW699178.1|21-02-24	node_187072
USA/OH-UHTL-84/2021|MW699179.1|21-02-22	node_187072
USA/OH-UHTL-85/2021|MW699180.1|21-02-24	node_187072
USA/OH-CDC-22026910/2021|MW697917.1|21-02-11	node_143304
USA/OH-CDC-22052312/2021|MW696547.1|21-02-14	node_143304
USA/OH-CDC-LC0016128/2021|MW706051.1|21-02-11	node_143304
USA/OH-CDC-LC0018162/2021|MW707376.1|21-02-12	node_143304
USA/OH-CDC-22026758/2021|MW680574.1|21-02-12	node_16446
USA/OH-CDC-22027030/2021|MW698016.1|21-02-12	node_16446
USA/OH-CDC-22086258/2021|MW697021.1|21-02-16	node_16446
USA/OH-CDC-22205109/2021|MW719961.1|21-02-18	node_16446
USA/OK-CDC-STM-000003568/2021|MW585955.1|21-01-17	node_26253
USA/OK-CDC-STM-000003583/2021|MW585962.1|21-01-17	node_26253
USA/OK-CDC-STM-000004379/2021|MW586515.1|21-01-20	node_26253
USA/OK-CDC-2-3935604/2021|MW731359.1|21-02-01	node_27024
USA/OK-CDC-2-3935635/2021|MW731369.1|21-02-01	node_27024
USA/OK-CDC-2-3935639/2021|MW731358.1|21-02-01	node_27024
USA/OK-CDC-LC0012789/2021|MW643806.1|21-02-01	node_13484
USA/OK-CDC-LC0012794/2021|MW643808.1|21-02-01	node_13484
USA/OK-QDX-3335/2020|MW522476.1|20-09-16	node_146505
USA/OK-QDX-3336/2020|MW522477.1|20-09-16	node_146505
USA/OK-CDC-LC0012802/2021|MW643810.1|21-02-01	node_18442
USA/OK-CDC-LC0012803/2021|MW643811.1|21-02-01	node_18442
USA/OR-CDC-2-3980489/2021|MW766485.1|21-02-24	node_31560
USA/OR-CDC-2-3980495/2021|MW766482.1|21-02-19	node_31560
USA/OR-CDC-2-3980571/2021|MW766484.1|21-02-22	node_31560
USA/OR-CDC-2-3980654/2021|MW766487.1|21-02-19	node_31560
USA/OR-OSPHL-00051/2021|MW766909.1|21-02-19	node_31560
USA/OR-CDC-LC0002398/2021|MW635094.1|21-01-02	node_33972
USA/OR-CDC-LC0002399/2021|MW635095.1|21-01-02	node_33972
USA/OR-CDC-LC0002497/2020|MW635137.1|20-12-30	node_33972
USA/OR-CDC-2-3980585/2021|MW766488.1|21-02-22	node_134460
USA/OR-CDC-2-3980600/2021|MW766483.1|21-02-22	node_134460
USA/OR-OSPHL-00052/2021|MW766908.1|21-02-26	node_205690
USA/OR-OSPHL-00054/2021|MW766913.1|21-02-26	node_205690
USA/OR-CDC-LC0024103/2021|MW781385.1|21-02-22	node_232730
USA/OR-CDC-LC0024267/2021|MW781386.1|21-02-22	node_232730
USA/PA-CDC-22017331/2021|MW697894.1|21-02-09	node_78419
USA/PA-CDC-22056746/2021|MW696353.1|21-02-15	node_78419
USA/PA-CDC-22211564/2021|MW720367.1|21-02-17	node_78419
USA/PA-CDC-22443043/2021|MW733262.1|21-02-23	node_78419
USA/PA-CDC-LC0019784/2021|MW734868.1|21-02-21	node_78419
USA/PA-CDC-LC0022275/2021|MW780184.1|21-02-24	node_78419
USA/PA-CDC-QDX22720695/2021|MW793208.1|21-03-06	node_78419
USA/PA-CDC-QDX22720939/2021|MW793207.1|21-03-06	node_78419
USA/PA-CDC-QDX22721708/2021|MW793159.1|21-03-04	node_78419
USA/PA-CDC-QDX22758932/2021|MW804922.1|21-03-07	node_78419
USA/PA-CDC-QDX22759816/2021|MW805057.1|21-03-07	node_78419
USA/PA-CDC-QDX22761122/2021|MW805088.1|21-03-07	node_78419
USA/PA-CDC-QDX22763387/2021|MW804982.1|21-03-08	node_78419
USA/PA-CDC-QDX22861226/2021|MW825641.1|21-03-10	node_78419
USA/PA-CDC-QDX22902829/2021|MW816398.1|21-03-12	node_78419
USA/PA-CDC-QDX22905656/2021|MW825724.1|21-03-12	node_78419
USA/PA-CDC-STM-000012902/2021|MW693826.1|21-02-10	node_78419
USA/PA-CDC-STM-000019606/2021|MW778064.1|21-02-19	node_78419
USA/PA-CDC-STM-000022181/2021|MW779091.1|21-02-22	node_78419
USA/PA-CDC-STM-000022659/2021|MW779251.1|21-02-23	node_78419
USA/PA-CDC-STM-000022683/2021|MW779253.1|21-02-23	node_78419
USA/PA-CDC-STM-000023632/2021|MW758729.1|21-02-24	node_78419
USA/PA-CDC-STM-000023634/2021|MW758694.1|21-02-24	node_78419
USA/PA-CDC-STM-000027054/2021|MW783377.1|21-03-01	node_78419
USA/PA-CDC-STM-000029805/2021|MW808920.1|21-03-04	node_78419
USA/PA-CDC-STM-000030577/2021|MW808385.1|21-03-07	node_78419
USA/PA-CDC-STM-000033070/2021|MW825785.1|21-03-09	node_78419
USA/PA-CDC-LC0026916/2021|MW813650.1|21-03-08	node_134669
USA/PA-CDC-QDX22719745/2021|MW793075.1|21-03-06	node_134669
USA/PA-CDC-QDX22861923/2021|MW816185.1|21-03-09	node_134669
USA/PA-CDC-QDX22905710/2021|MW825737.1|21-03-10	node_134669
USA/PA-CDC-QDX22905853/2021|MW825695.1|21-03-11	node_134669
USA/PA-CDC-22032484/2021|MW697999.1|21-02-13	node_140507
USA/PA-CDC-22062533/2021|MW696367.1|21-02-15	node_140507
USA/PA-CDC-22359318/2021|MW733549.1|21-02-23	node_140507
USA/PA-CDC-LC0018129/2021|MW707353.1|21-02-13	node_140507
USA/PA-CDC-STM-000014758/2021|MW777135.1|21-02-14	node_140507
USA/PA-CDC-STM-000019202/2021|MW778185.1|21-02-20	node_140507
USA/PA-CDC-STM-000021548/2021|MW778915.1|21-02-21	node_140507
USA/PA-CDC-STM-000023931/2021|MW758759.1|21-02-23	node_140507
USA/PA-CDC-STM-000024562/2021|MW758588.1|21-02-24	node_140507
USA/PA-CDC-STM-000024575/2021|MW758577.1|21-02-24	node_140507
USA/PA-CDC-LC0023073/2021|MW780941.1|21-03-02	node_17378
USA/PA-CDC-LC0027034/2021|MW813652.1|21-03-08	node_17378
USA/PA-CDC-STM-000029293/2021|MW808649.1|21-03-04	node_17378
USA/PA-CDC-STM-000030278/2021|MW808356.1|21-03-05	node_17378
USA/PA-CDC-STM-000031207/2021|MW808551.1|21-03-05	node_17378
USA/PA-CDC-STM-000024811/2021|MW758605.1|21-02-26	node_49215
USA/PA-CDC-STM-000026305/2021|MW771861.1|21-02-28	node_49215
USA/PA-CDC-STM-000027785/2021|MW783263.1|21-03-02	node_49215
USA/PA-CDC-STM-000029067/2021|MW808616.1|21-03-06	node_49215
USA/PA-CDC-STM-000029538/2021|MW808736.1|21-03-04	node_49215
USA/PA-CDC-STM-000029872/2021|MW808930.1|21-03-06	node_49215
USA/PA-CDC-STM-000032386/2021|MW825923.1|21-03-08	node_49215
USA/PA-CDC-STM-000032937/2021|MW825967.1|21-03-10	node_49215
USA/PA-CDC-STM-000033481/2021|MW825996.1|21-03-10	node_49215
USA/PR-CDC-LC0003678/2021|MW638353.1|21-01-11	node_14001
USA/PR-CDC-LC0003681/2021|MW638355.1|21-01-09	node_14001
USA/PR-CDC-LC0021235/2021|MW779690.1|21-03-02	node_22676
USA/PR-CDC-LC0025693/2021|MW812948.1|21-03-08	node_22676
USA/PR-CDC-LC0007250/2021|MW637758.1|21-01-19	node_25306
USA/PR-CDC-LC0007251/2021|MW636832.1|21-01-19	node_25306
USA/PR-CDC-2-3980088/2021|MW766735.1|21-02-24	node_43995
USA/PR-CDC-2-3980265/2021|MW766736.1|21-02-24	node_43995
USA/PR-CDC-LC0010248/2021|MW640746.1|21-01-25	node_78073
USA/PR-CDC-LC0010249/2021|MW640747.1|21-01-22	node_78073
USA/RI-Broad_RIDOH-00055/2020|MW521627.1|20-12-03	node_48997
USA/RI-Broad_RIDOH-00060/2020|MW521630.1|20-12-03	node_48997
USA/RI-Broad_RIDOH-00062/2020|MW521632.1|20-12-03	node_48997
USA/RI-Broad_RIDOH-00064/2020|MW521634.1|20-12-03	node_48997
USA/RI-Broad_RIDOH-00065/2020|MW521635.1|20-12-03	node_48997
USA/RI-Broad_RIDOH-00020/2020|MW521598.1|20-11-12	node_48871
USA/RI-Broad_RIDOH-00024/2020|MW521602.1|20-11-16	node_48871
USA/RI-Broad_RIDOH-00025/2020|MW521603.1|20-11-16	node_48871
USA/RI-Broad_RIDOH-00026/2020|MW521604.1|20-11-16	node_48871
USA/RI-Broad_RIDOH-00031/2020|MW521607.1|20-11-23	node_48974
USA/RI-Broad_RIDOH-00032/2020|MW521608.1|20-11-23	node_48974
USA/RI-Broad_RIDOH-00035/2020|MW521611.1|20-11-27	node_48974
USA/RI-Broad_RIDOH-00036/2020|MW521612.1|20-11-27	node_48974
USA/RI-Broad_RIDOH-00039/2020|MW521614.1|20-11-30	node_48974
USA/RI-Broad_RIDOH-00040/2020|MW521615.1|20-11-30	node_48974
USA/RI-Broad_RIDOH-00041/2020|MW521616.1|20-11-30	node_48974
USA/RI-Broad_RIDOH-00042/2020|MW521617.1|20-11-30	node_48974
USA/RI-Broad_RIDOH-00045/2020|MW521618.1|20-11-30	node_48974
USA/RI-Broad_RIDOH-00047/2020|MW521620.1|20-11-30	node_48974
USA/RI-Broad_RIDOH-00048/2020|MW521621.1|20-11-30	node_48974
USA/RI-Broad_RIDOH-00049/2020|MW521622.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00050/2020|MW521623.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00051/2020|MW521624.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00053/2020|MW521625.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00054/2020|MW521626.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00056/2020|MW521628.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00058/2020|MW521629.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00061/2020|MW521631.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00063/2020|MW521633.1|20-12-02	node_48974
USA/RI-Broad_RIDOH-00066/2020|MW521636.1|20-12-03	node_48974
USA/RI-Broad_RIDOH-00068/2020|MW521637.1|20-12-03	node_48974
USA/RI-Broad_RIDOH-00071/2020|MW521638.1|20-12-04	node_48974
USA/RI-Broad_RIDOH-00073/2020|MW521639.1|20-12-04	node_48974
USA/RI-Broad_RIDOH-00074/2020|MW521640.1|20-12-04	node_48974
USA/RI-Broad_RIDOH-00076/2020|MW521641.1|20-12-04	node_48974
USA/RI-Broad_RIDOH-00077/2020|MW521642.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00078/2020|MW521643.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00079/2020|MW521644.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00080/2020|MW521645.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00081/2020|MW521646.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00086/2020|MW521648.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00087/2020|MW521649.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00088/2020|MW521650.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00093/2020|MW521653.1|20-12-30	node_48974
USA/RI-Broad_RIDOH-00097/2020|MW599652.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00098/2020|MW599653.1|20-12-07	node_48974
USA/RI-Broad_RIDOH-00100/2020|MW599654.1|20-12-09	node_48974
USA/RI-Broad_RIDOH-00102/2020|MW599656.1|20-12-10	node_48974
USA/RI-Broad_RIDOH-00103/2020|MW599657.1|20-12-14	node_48974
USA/RI-Broad_RIDOH-00104/2020|MW599658.1|20-12-14	node_48974
USA/RI-Broad_RIDOH-00105/2020|MW599659.1|20-12-14	node_48974
USA/RI-Broad_RIDOH-00106/2020|MW599660.1|20-12-14	node_48974
USA/RI-Broad_RIDOH-00107/2020|MW599661.1|20-12-21	node_48974
USA/RI-Broad_RIDOH-00116/2021|MW599668.1|21-01-13	node_48974
USA/RI-Broad_RIDOH-00117/2021|MW599669.1|21-01-13	node_48974
USA/RI-Broad_RIDOH-00195/2021|MW617830.1|21-01-19	node_48974
USA/RI-Broad_RIDOH-00199/2021|MW617832.1|21-01-21	node_48974
USA/RI-Broad_RIDOH-00200/2021|MW617833.1|21-01-20	node_48974
USA/RI-Broad_RIDOH-00201/2021|MW617834.1|21-01-20	node_48974
USA/RI-Broad_RIDOH-00292/2021|MW687556.1|21-02-10	node_48974
USA/RI-CDC-2-3768776/2020|MW550392.1|20-12-14	node_48974
USA/RI-CDC-8422/2020|MW473688.1|20-12-15	node_48974
USA/RI-MASPHL-01231/2020|MW540379.1|20-12-14	node_48974
USA/RI-MASPHL-01265/2020|MW540383.1|20-12-23	node_48974
USA/RI-MASPHL-01266/2020|MW540384.1|20-12-23	node_48974
USA/RI-CDC-21716319/2021|MW669091.1|21-02-03	node_77770
USA/RI-CDC-21864791/2021|MW669343.1|21-02-08	node_77770
USA/RI-CDC-21864792/2021|MW669266.1|21-02-08	node_77770
USA/RI-CDC-21864794/2021|MW669238.1|21-02-08	node_77770
USA/RI-Broad_RIDOH-00418/2021|MW750167.1|21-02-20	node_78045
USA/RI-Broad_RIDOH-00419/2021|MW750168.1|21-02-20	node_78045
USA/RI-CDC-22208588/2021|MW720260.1|21-02-18	node_78045
USA/RI-CDC-LC0019474/2021|MW734814.1|21-02-19	node_78045
USA/SC-CDC-2-3714351/2020|MW496022.1|20-12-02	node_85805
USA/SC-CDC-2-3714362/2020|MW496017.1|20-12-02	node_85805
USA/SC-CDC-2-3714365/2020|MW496016.1|20-12-02	node_85805
USA/SC-COV21-0007/2020|MW483839.1|20-12-02	node_85805
USA/SC-COV21-0008/2020|MW483840.1|20-12-02	node_85805
USA/SC-COV21-0009/2020|MW483841.1|20-12-02	node_85805
USA/SC-CDC-2-3971672/2021|MW766592.1|21-02-19	node_143679
USA/SC-CDC-2-4012796/2021|MW792720.1|21-03-05	node_143679
USA/SC-CDC-LC0015228/2021|MW704753.1|21-02-10	node_143679
USA/SC-CDC-LC0027520/2021|MW813800.1|21-03-08	node_143679
USA/SC-COVID21-0167/2021|MW741903.1|21-01-29	node_143679
USA/SC-COVID21-0338/2021|MW748246.1|21-02-09	node_143679
USA/SC-COVID21-0376/2021|MW748263.1|21-02-10	node_143679
USA/SC-COVID21-0377/2021|MW748264.1|21-02-10	node_143679
USA/SC-COVID21-0379/2021|MW748266.1|21-02-10	node_143679
USA/SC-COVID21-0382/2021|MW748269.1|21-02-10	node_143679
USA/SC-COVID21-0405/2021|MW752036.1|21-02-11	node_143679
USA/SC-COVID21-0447/2021|MW752068.1|21-02-15	node_143679
USA/SC-COVID21-0448/2021|MW752069.1|21-02-15	node_143679
USA/SC-COVID21-0451/2021|MW752072.1|21-02-15	node_143679
USA/SC-COVID21-0453/2021|MW752073.1|21-02-15	node_143679
USA/SC-COVID21-0465/2021|MW751994.1|21-02-12	node_143679
USA/SC-COVID21-0466/2021|MW751995.1|21-02-16	node_143679
USA/SC-COVID21-0467/2021|MW751996.1|21-02-16	node_143679
USA/SC-COVID21-0468/2021|MW751997.1|21-02-12	node_143679
USA/SC-COVID21-0549/2021|MW759602.1|21-02-18	node_143679
USA/SC-COVID21-0584/2021|MW759623.1|21-02-22	node_143679
USA/SC-COVID21-0733/2021|MW768061.1|21-02-26	node_143679
USA/SC-COVID21-0772/2021|MW772433.1|21-03-01	node_143679
USA/SC-COVID21-0780/2021|MW772419.1|21-03-02	node_143679
USA/SC-COVID21-0781/2021|MW772445.1|21-03-02	node_143679
USA/SC-CDC-LC0022058/2021|MW780101.1|21-03-02	node_133468
USA/SC-COVID21-0728/2021|MW768060.1|21-02-25	node_133468
USA/SC-COVID21-0813/2021|MW772429.1|21-03-02	node_133468
USA/SC-COVID21-0814/2021|MW772436.1|21-03-02	node_133468
USA/SC-CDC-LC0003421/2021|MW548962.1|21-01-10	node_7322
USA/SC-CDC-LC0003421/2021|MW664350.1|21-01-10	node_7322
USA/SC-CDC-LC0010408/2021|MW667552.1|21-01-26	node_7322
USA/SC-CDC-LC0013092/2021|MW721578.1|21-02-01	node_7322
USA/SC-COVID21-0037/2021|MW517347.1|21-01-08	node_7322
USA/SC-COVID21-0133/2021|MW743292.1|21-01-14	node_7322
USA/SC-COVID21-0136/2021|MW743295.1|21-01-14	node_7322
USA/SC-COVID21-0197/2021|MW741927.1|21-02-01	node_7322
USA/SC-COVID21-0260/2021|MW741692.1|21-02-03	node_7322
USA/SC-COVID21-0299/2021|MW748112.1|21-02-08	node_7322
USA/SC-COVID21-0497/2021|MW759571.1|21-02-16	node_7322
USA/SC-COVID21-0505/2021|MW759577.1|21-02-17	node_7322
USA/SC-COVID21-0537/2021|MW759594.1|21-02-18	node_7322
USA/SC-COVID21-0554/2021|MW759605.1|21-02-18	node_7322
USA/SC-COVID21-0595/2021|MW759632.1|21-02-22	node_7322
USA/SC-COVID21-0613/2021|MW760161.1|21-02-22	node_7322
USA/SC-COVID21-0633/2021|MW760172.1|21-02-23	node_7322
USA/SC-COVID21-0634/2021|MW760173.1|21-02-23	node_7322
USA/SC-COVID21-0644/2021|MW760182.1|21-02-23	node_7322
USA/SC-COVID21-0663/2021|MW768012.1|21-02-24	node_7322
USA/SC-COVID21-0677/2021|MW768023.1|21-02-24	node_7322
USA/SC-COVID21-0679/2021|MW768025.1|21-02-24	node_7322
USA/SC-COVID21-0706/2021|MW768044.1|21-02-25	node_7322
USA/SC-COVID21-0708/2021|MW768045.1|21-02-27	node_7322
USA/SC-COVID21-0723/2021|MW768056.1|21-02-27	node_7322
USA/SC-COVID21-0753/2021|MW768073.1|21-03-01	node_7322
USA/SC-COVID21-0785/2021|MW772447.1|21-03-02	node_7322
USA/SC-COVID21-0806/2021|MW772422.1|21-03-03	node_7322
USA/SC-COVID21-0809/2021|MW772434.1|21-02-23	node_7322
USA/SC-COVID21-0811/2021|MW772437.1|21-02-27	node_7322
USA/SC-COVID21-0834/2021|MW776799.1|21-03-03	node_7322
USA/SC-COVID21-0866/2021|MW776800.1|21-03-05	node_7322
USA/SC-COVID21-0867/2021|MW776796.1|21-03-05	node_7322
USA/SC-COVID21-0868/2021|MW776773.1|21-03-05	node_7322
USA/SC-COVID21-0882/2021|MW776793.1|21-03-06	node_7322
USA/SC-COVID21-0305/2021|MW748117.1|21-02-08	node_71334
USA/SC-COVID21-0306/2021|MW748118.1|21-02-08	node_71334
USA/SC-COVID21-0307/2021|MW748119.1|21-02-01	node_71334
USA/SC-COVID21-0308/2021|MW748120.1|21-02-08	node_71334
USA/SC-COVID21-0309/2021|MW748121.1|21-02-08	node_71334
USA/SC-COVID21-0310/2021|MW748122.1|21-02-08	node_71334
USA/SC-COVID21-0311/2021|MW748123.1|21-02-08	node_71334
USA/SC-COVID21-0502/2021|MW759574.1|21-02-17	node_71334
USA/SC-COVID21-0503/2021|MW759575.1|21-02-17	node_71334
USA/SC-COVID21-0509/2021|MW759580.1|21-02-17	node_71334
USA/SC-COVID21-0510/2021|MW759581.1|21-02-17	node_71334
USA/SD-SDPHL-0041/2020|MW748197.1|20-12-10	node_3363
USA/SD-SDPHL-0042/2020|MW748198.1|20-12-10	node_3363
USA/SD-SDPHL-0043/2020|MW748199.1|20-12-10	node_3363
USA/SD-SDPHL-0044/2020|MW748200.1|20-12-10	node_3363
USA/SD-SDPHL-0045/2020|MW748201.1|20-12-10	node_3363
USA/SD-SDPHL-0049/2020|MW748205.1|20-12-17	node_3363
USA/SD-SDPHL-0051/2020|MW748207.1|20-12-21	node_3363
USA/SD-SDPHL-0077/2020|MW783659.1|20-10-07	node_51222
USA/SD-SDPHL-0082/2020|MW783664.1|20-10-08	node_51222
USA/SD-SDPHL-0083/2020|MW783665.1|20-10-08	node_51222
USA/SD-SDPHL-0019/2020|MW748178.1|20-11-23	node_22250
USA/SD-SDPHL-0107/2020|MW788467.1|20-11-18	node_22250
USA/SD-CDC-2-3880625/2021|MW708356.1|21-01-25	node_22422
USA/SD-CDC-2-3907358/2021|MW708355.1|21-01-25	node_22422
USA/SD-CDC-2-3766711/2020|MW550343.1|20-12-14	node_22570
USA/SD-SDPHL-0050/2020|MW748206.1|20-12-17	node_22570
USA/TN-CDC-LC0015846/2021|MW706008.1|21-02-10	node_30862
USA/TN-CDC-LC0016193/2021|MW705002.1|21-02-11	node_30862
USA/TN-CDC-QFTT-1881/2021|MW722240.1|21-02-08	node_30862
USA/TN-CDC-LC0007841/2021|MW637001.1|21-01-18	node_35573
USA/TN-CDC-LC0007842/2021|MW637002.1|21-01-18	node_35573
USA/TN-CDC-LC0007843/2021|MW637003.1|21-01-18	node_35573
USA/TN-CDC-MN0O-6914/2020|MW482941.1|20-11-16	node_13598
USA/TN-CDC-MN10-6916/2020|MW482943.1|20-11-16	node_13598
USA/TN-CDC-2-4011864/2021|MW792655.1|21-02-09	node_13857
USA/TN-CDC-2-4011966/2021|MW792656.1|21-02-09	node_13857
USA/TN-CDC-STM-000011216/2021|MW673192.1|21-02-08	node_13899
USA/TN-CDC-STM-000013118/2021|MW693966.1|21-02-10	node_13899
USA/TX-DSHS-0637/2020|MW134501.1|20-07-16	node_52487
USA/TX-DSHS-0638/2020|MW134522.1|20-07-16	node_52487
USA/TX-DSHS-0639/2020|MW134494.1|20-07-16	node_52487
USA/TX-DSHS-0640/2020|MW134498.1|20-07-16	node_52487
USA/TX-DSHS-0642/2020|MW134506.1|20-07-16	node_52487
USA/TX-DSHS-0643/2020|MW134490.1|20-07-16	node_52487
USA/TX-DSHS-0644/2020|MW134497.1|20-07-16	node_52487
USA/TX-DSHS-0645/2020|MW134485.1|20-07-16	node_52487
USA/TX-DSHS-0646/2020|MW134489.1|20-07-16	node_52487
USA/TX-DSHS-0647/2020|MW134524.1|20-07-16	node_52487
USA/TX-DSHS-0648/2020|MW134503.1|20-07-16	node_52487
USA/TX-DSHS-0650/2020|MW134499.1|20-07-16	node_52487
USA/TX-DSHS-0651/2020|MW134502.1|20-07-16	node_52487
USA/TX-DSHS-0674/2020|MW093581.1|20-07-16	node_52487
USA/TX-DSHS-0676/2020|MW093557.1|20-07-16	node_52487
USA/TX-DSHS-0677/2020|MW093574.1|20-07-16	node_52487
USA/TX-DSHS-0678/2020|MW093565.1|20-07-16	node_52487
USA/TX-DSHS-0679/2020|MW093571.1|20-07-16	node_52487
USA/TX-DSHS-0680/2020|MW093555.1|20-07-16	node_52487
USA/TX-DSHS-0681/2020|MW093570.1|20-07-16	node_52487
USA/TX-DSHS-0682/2020|MW093550.1|20-07-16	node_52487
USA/TX-DSHS-0947/2020|MW190135.1|20-07-16	node_52487
USA/TX-DSHS-0949/2020|MW190133.1|20-07-16	node_52487
USA/TX-DSHS-0950/2020|MW190129.1|20-07-16	node_52487
USA/TX-DSHS-0952/2020|MW190167.1|20-07-16	node_52487
USA/TX-DSHS-0953/2020|MW190146.1|20-07-16	node_52487
USA/TX-DSHS-0954/2020|MW190151.1|20-07-16	node_52487
USA/TX-DSHS-0955/2020|MW190168.1|20-07-16	node_52487
USA/TX-DSHS-0956/2020|MW190139.1|20-07-16	node_52487
USA/TX-DSHS-2151/2020|MW506891.1|20-10-04	node_83369
USA/TX-DSHS-2152/2020|MW506916.1|20-10-04	node_83369
USA/TX-DSHS-2153/2020|MW506904.1|20-10-04	node_83369
USA/TX-DSHS-2154/2020|MW506893.1|20-10-04	node_83369
USA/TX-DSHS-2155/2020|MW506909.1|20-10-04	node_83369
USA/TX-DSHS-2156/2020|MW506903.1|20-10-04	node_83369
USA/TX-DSHS-2157/2020|MW506897.1|20-10-04	node_83369
USA/TX-DSHS-2158/2020|MW506883.1|20-10-04	node_83369
USA/TX-DSHS-2159/2020|MW506894.1|20-10-04	node_83369
USA/TX-DSHS-2160/2020|MW506879.1|20-10-04	node_83369
USA/TX-DSHS-2161/2020|MW506896.1|20-10-04	node_83369
USA/TX-DSHS-2162/2020|MW506871.1|20-10-04	node_83369
USA/TX-DSHS-2163/2020|MW506906.1|20-10-04	node_83369
USA/TX-DSHS-2164/2020|MW506899.1|20-10-04	node_83369
USA/TX-DSHS-2165/2020|MW506881.1|20-10-04	node_83369
USA/TX-DSHS-2166/2020|MW506908.1|20-10-04	node_83369
USA/TX-DSHS-2167/2020|MW506905.1|20-10-04	node_83369
USA/TX-DSHS-2168/2020|MW506913.1|20-10-04	node_83369
USA/TX-DSHS-2169/2020|MW506895.1|20-10-04	node_83369
USA/TX-DSHS-0483/2020|MW134008.1|20-05-14	node_38257
USA/TX-DSHS-0529/2020|MW093447.1|20-05-14	node_38257
USA/TX-DSHS-0530/2020|MW093448.1|20-05-14	node_38257
USA/TX-DSHS-0531/2020|MW093449.1|20-05-14	node_38257
USA/TX-DSHS-0532/2020|MW093450.1|20-05-14	node_38257
USA/TX-DSHS-0533/2020|MW093451.1|20-05-14	node_38257
USA/TX-DSHS-0534/2020|MW093452.1|20-05-14	node_38257
USA/TX-DSHS-0535/2020|MW093453.1|20-05-14	node_38257
USA/TX-DSHS-0536/2020|MW093454.1|20-05-14	node_38257
USA/TX-DSHS-0538/2020|MW093455.1|20-05-14	node_38257
USA/TX-DSHS-0539/2020|MW093456.1|20-05-14	node_38257
USA/TX-DSHS-0540/2020|MW093457.1|20-05-14	node_38257
USA/TX-DSHS-0541/2020|MW093458.1|20-05-14	node_38257
USA/TX-DSHS-0542/2020|MW093459.1|20-05-14	node_38257
USA/TX-DSHS-0543/2020|MW093460.1|20-05-14	node_38257
USA/TX-DSHS-0544/2020|MW093461.1|20-05-14	node_38257
USA/TX-DSHS-0545/2020|MW093462.1|20-05-14	node_38257
USA/TX-DSHS-0546/2020|MW093463.1|20-05-14	node_38257
USA/TX-DSHS-0547/2020|MW093464.1|20-05-14	node_38257
USA/TX-DSHS-0548/2020|MW093465.1|20-05-14	node_38257
USA/TX-DSHS-0549/2020|MW093466.1|20-05-14	node_38257
USA/TX-DSHS-0550/2020|MW093467.1|20-05-14	node_38257
USA/TX-DSHS-0551/2020|MW093468.1|20-05-14	node_38257
USA/TX-DSHS-0553/2020|MW093469.1|20-05-14	node_38257
USA/TX-DSHS-0554/2020|MW093470.1|20-05-14	node_38257
USA/TX-DSHS-0555/2020|MW093471.1|20-05-14	node_38257
USA/TX-DSHS-0556/2020|MW093472.1|20-05-14	node_38257
USA/TX-DSHS-0557/2020|MW093473.1|20-05-14	node_38257
USA/TX-DSHS-0558/2020|MW093474.1|20-05-14	node_38257
USA/TX-DSHS-0559/2020|MW093475.1|20-05-14	node_38257
USA/TX-DSHS-0560/2020|MW093476.1|20-05-14	node_38257
USA/TX-DSHS-0562/2020|MW093477.1|20-05-14	node_38257
USA/TX-DSHS-0563/2020|MW093478.1|20-05-14	node_38257
USA/TX-DSHS-0564/2020|MW093479.1|20-05-14	node_38257
USA/TX-DSHS-0565/2020|MW093480.1|20-05-14	node_38257
USA/TX-DSHS-0566/2020|MW093481.1|20-05-14	node_38257
USA/TX-DSHS-0567/2020|MW093482.1|20-05-14	node_38257
USA/TX-DSHS-0568/2020|MW093483.1|20-05-14	node_38257
USA/TX-DSHS-0569/2020|MW093484.1|20-05-14	node_38257
USA/TX-DSHS-0570/2020|MW093485.1|20-05-14	node_38257
USA/TX-DSHS-0571/2020|MW093486.1|20-05-14	node_38257
USA/TX-DSHS-0730/2020|MW148553.1|20-05-14	node_38257
USA/TX-DSHS-0731/2020|MW148546.1|20-05-14	node_38257
USA/TX-DSHS-0732/2020|MW148543.1|20-05-14	node_38257
